Mapping parameters for Oncorhynchus keta (Chum salmon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  61 |  67 |  77,
Bounding Box (NSWE): ,67,24,130,-110

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,28,61,250
Temperature (°C),1,-0.33,3.26,10.44,20.48
Salinity (psu),1,28.76,31.44,32.88,34.43
Primary Production,1,94,547,1741,2742
Sea Ice Concentration,1,-0.96,0,0.119999997317791,0.44
Distance to Land (km),0,0,6,242,458
 

Map data (HSPEC) for predicted occurrences (n = 2353): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Oncorhynchus,keta,47.75,-125.25,7412:475:3,0.55,,,,,,
Oncorhynchus,keta,48.25,-125.25,7412:485:1,0.57,,,,,,
Oncorhynchus,keta,49.75,-125.25,7412:495:3,0.46,,,,,,
Oncorhynchus,keta,49.25,-126.25,7412:496:1,0.53,,,,,,
Oncorhynchus,keta,49.75,-126.75,7412:496:4,0.58,,,,,,
Oncorhynchus,keta,49.25,-127.25,7412:497:1,0.53,,,,,,
Oncorhynchus,keta,46.75,-130.75,7413:360:4,0.56,,,,,,
Oncorhynchus,keta,50.25,-124.75,7512:104:2,0.54,,,,,,
Oncorhynchus,keta,51.25,-129.75,7512:219:2,0.55,,,,,,
Oncorhynchus,keta,51.75,-130.25,7513:110:3,0.57,,,,,,
Oncorhynchus,keta,54.75,-134.25,7513:144:3,0.49,,,,,,
Oncorhynchus,keta,57.25,-133.75,7513:373:2,0.46,,,,,,
Oncorhynchus,keta,57.75,-134.75,7513:374:4,0.59,,,,,,
Oncorhynchus,keta,58.25,-134.75,7513:384:2,0.57,,,,,,
Oncorhynchus,keta,55.75,-135.25,7513:455:3,0.49,,,,,,
Oncorhynchus,keta,56.25,-135.75,7513:465:2,0.48,,,,,,
Oncorhynchus,keta,57.75,-137.25,7513:477:3,0.46,,,,,,
Oncorhynchus,keta,57.75,-137.75,7513:477:4,0.52,,,,,,
Oncorhynchus,keta,58.75,-140.75,7514:380:4,0.50,,,,,,
Oncorhynchus,keta,59.25,-141.25,7514:391:1,0.43,,,,,,
Oncorhynchus,keta,59.25,-141.75,7514:391:2,0.40,,,,,,
Oncorhynchus,keta,57.75,-149.25,7514:479:3,0.51,,,,,,
Oncorhynchus,keta,58.25,-148.25,7514:488:1,0.44,,,,,,
Oncorhynchus,keta,58.75,-148.25,7514:488:3,0.43,,,,,,
Oncorhynchus,keta,54.25,-159.25,7515:249:1,0.51,,,,,,
Oncorhynchus,keta,56.25,-152.25,7515:362:1,0.44,,,,,,
Oncorhynchus,keta,57.25,-150.25,7515:370:1,0.49,,,,,,
Oncorhynchus,keta,55.25,-156.25,7515:456:1,0.57,,,,,,
Oncorhynchus,keta,57.25,-155.25,7515:475:1,0.40,,,,,,
Oncorhynchus,keta,58.75,-156.75,7515:486:4,0.54,,,,,,
Oncorhynchus,keta,54.75,-166.75,7516:246:4,0.58,,,,,,
Oncorhynchus,keta,59.75,-162.25,7516:392:3,0.58,,,,,,
Oncorhynchus,keta,59.75,-162.75,7516:392:4,0.56,,,,,,
Oncorhynchus,keta,59.75,-163.25,7516:393:3,0.51,,,,,,
Oncorhynchus,keta,59.75,-163.75,7516:393:4,0.41,,,,,,
Oncorhynchus,keta,59.75,-164.25,7516:394:3,0.49,,,,,,
Oncorhynchus,keta,55.25,-167.75,7516:457:2,0.59,,,,,,
Oncorhynchus,keta,59.75,-166.25,7516:496:3,0.57,,,,,,
Oncorhynchus,keta,59.75,-166.75,7516:496:4,0.59,,,,,,
Oncorhynchus,keta,59.75,-167.25,7516:497:3,0.55,,,,,,
Oncorhynchus,keta,59.75,-167.75,7516:497:4,0.57,,,,,,
Oncorhynchus,keta,59.75,-168.75,7516:498:4,0.59,,,,,,
Oncorhynchus,keta,59.75,-169.25,7516:499:3,0.58,,,,,,
Oncorhynchus,keta,51.75,-171.75,7517:111:4,0.57,,,,,,
Oncorhynchus,keta,51.75,-172.25,7517:112:3,0.51,,,,,,
Oncorhynchus,keta,52.75,-172.25,7517:122:3,0.54,,,,,,
Oncorhynchus,keta,53.25,-170.25,7517:130:1,0.59,,,,,,
Oncorhynchus,keta,51.25,-176.75,7517:216:2,0.47,,,,,,
Oncorhynchus,keta,58.25,-175.75,7517:485:2,0.56,,,,,,
Oncorhynchus,keta,60.75,-151.75,7615:101:4,0.56,,,,,,
Oncorhynchus,keta,61.25,-151.25,7615:111:1,0.56,,,,,,
Oncorhynchus,keta,60.75,-163.25,7616:103:3,0.58,,,,,,
Oncorhynchus,keta,60.75,-163.75,7616:103:4,0.52,,,,,,
Oncorhynchus,keta,60.25,-164.25,7616:104:1,0.51,,,,,,
Oncorhynchus,keta,60.25,-164.75,7616:104:2,0.47,,,,,,
Oncorhynchus,keta,60.75,-164.25,7616:104:3,0.47,,,,,,
Oncorhynchus,keta,60.75,-164.75,7616:104:4,0.44,,,,,,
Oncorhynchus,keta,60.25,-165.25,7616:205:1,0.52,,,,,,
Oncorhynchus,keta,60.25,-165.75,7616:205:2,0.52,,,,,,
Oncorhynchus,keta,60.25,-166.25,7616:206:1,0.50,,,,,,
Oncorhynchus,keta,60.25,-166.75,7616:206:2,0.48,,,,,,
Oncorhynchus,keta,60.25,-167.75,7616:207:2,0.43,,,,,,
Oncorhynchus,keta,60.75,-167.75,7616:207:4,0.40,,,,,,
Oncorhynchus,keta,60.25,-168.25,7616:208:1,0.46,,,,,,
Oncorhynchus,keta,60.25,-168.75,7616:208:2,0.44,,,,,,
Oncorhynchus,keta,60.25,-169.25,7616:209:1,0.46,,,,,,
Oncorhynchus,keta,60.25,-169.75,7616:209:2,0.46,,,,,,
Oncorhynchus,keta,60.75,-169.25,7616:209:3,0.40,,,,,,
Oncorhynchus,keta,60.75,-169.75,7616:209:4,0.40,,,,,,
Oncorhynchus,keta,60.25,-170.25,7617:100:1,0.50,,,,,,
Oncorhynchus,keta,60.25,-170.75,7617:100:2,0.46,,,,,,
Oncorhynchus,keta,60.75,-170.25,7617:100:3,0.40,,,,,,
Oncorhynchus,keta,60.75,-170.75,7617:100:4,0.40,,,,,,
Oncorhynchus,keta,60.25,-171.25,7617:101:1,0.52,,,,,,
Oncorhynchus,keta,60.25,-171.75,7617:101:2,0.50,,,,,,
Oncorhynchus,keta,60.75,-171.25,7617:101:3,0.44,,,,,,
Oncorhynchus,keta,60.75,-171.75,7617:101:4,0.44,,,,,,
Oncorhynchus,keta,60.25,-172.25,7617:102:1,0.55,,,,,,
Oncorhynchus,keta,60.75,-172.25,7617:102:3,0.48,,,,,,
Oncorhynchus,keta,60.75,-172.75,7617:102:4,0.50,,,,,,
Oncorhynchus,keta,60.75,-173.25,7617:103:3,0.58,,,,,,
Oncorhynchus,keta,61.25,-173.75,7617:113:2,0.42,,,,,,
Oncorhynchus,keta,61.25,-174.25,7617:114:1,0.43,,,,,,
Oncorhynchus,keta,61.25,-174.75,7617:114:2,0.43,,,,,,
Oncorhynchus,keta,60.25,-176.75,7617:206:2,0.57,,,,,,
Oncorhynchus,keta,60.25,-178.75,7617:208:2,0.58,,,,,,
Oncorhynchus,keta,60.75,-178.75,7617:208:4,0.49,,,,,,
Oncorhynchus,keta,61.25,-175.25,7617:215:1,0.50,,,,,,
Oncorhynchus,keta,61.25,-175.75,7617:215:2,0.50,,,,,,
Oncorhynchus,keta,61.25,-176.25,7617:216:1,0.42,,,,,,
Oncorhynchus,keta,61.25,-176.75,7617:216:2,0.42,,,,,,
Oncorhynchus,keta,61.75,-176.75,7617:216:4,0.40,,,,,,
Oncorhynchus,keta,61.25,-177.25,7617:217:1,0.45,,,,,,
Oncorhynchus,keta,61.25,-177.75,7617:217:2,0.43,,,,,,
Oncorhynchus,keta,61.75,-177.75,7617:217:4,0.41,,,,,,
Oncorhynchus,keta,61.25,-178.25,7617:218:1,0.44,,,,,,
Oncorhynchus,keta,61.25,-178.75,7617:218:2,0.50,,,,,,
Oncorhynchus,keta,61.75,-178.25,7617:218:3,0.43,,,,,,
Oncorhynchus,keta,61.75,-178.75,7617:218:4,0.46,,,,,,
Oncorhynchus,keta,61.25,-179.25,7617:219:1,0.44,,,,,,
Oncorhynchus,keta,61.25,-179.75,7617:219:2,0.48,,,,,,
Oncorhynchus,keta,61.75,-179.75,7617:219:4,0.59,,,,,,
Oncorhynchus,keta,62.25,-179.25,7617:229:1,0.44,,,,,,
Oncorhynchus,keta,62.25,-179.75,7617:229:2,0.44,,,,,,
Oncorhynchus,keta,47.75,139.25,1413:479:3,0.60,,,,,,
Oncorhynchus,keta,47.75,139.75,1413:479:4,0.60,,,,,,
Oncorhynchus,keta,48.25,139.75,1413:489:2,0.60,,,,,,
Oncorhynchus,keta,41.75,143.25,1414:113:3,0.70,,,,,,
Oncorhynchus,keta,41.75,143.75,1414:113:4,0.64,,,,,,
Oncorhynchus,keta,42.25,141.25,1414:121:1,0.60,,,,,,
Oncorhynchus,keta,42.25,141.75,1414:121:2,0.60,,,,,,
Oncorhynchus,keta,42.75,141.25,1414:121:3,0.60,,,,,,
Oncorhynchus,keta,42.75,141.75,1414:121:4,0.60,,,,,,
Oncorhynchus,keta,42.25,142.25,1414:122:1,0.65,,,,,,
Oncorhynchus,keta,42.25,142.75,1414:122:2,0.65,,,,,,
Oncorhynchus,keta,42.25,143.25,1414:123:1,0.75,,,,,,
Oncorhynchus,keta,42.25,143.75,1414:123:2,0.75,,,,,,
Oncorhynchus,keta,42.75,143.25,1414:123:3,0.75,,,,,,
Oncorhynchus,keta,42.75,143.75,1414:123:4,0.75,,,,,,
Oncorhynchus,keta,44.75,144.25,1414:144:3,0.63,,,,,,
Oncorhynchus,keta,44.75,148.25,1414:248:3,0.73,,,,,,
Oncorhynchus,keta,46.25,141.75,1414:361:2,0.61,,,,,,
Oncorhynchus,keta,46.75,141.75,1414:361:4,0.61,,,,,,
Oncorhynchus,keta,46.25,142.25,1414:362:1,0.61,,,,,,
Oncorhynchus,keta,46.75,142.25,1414:362:3,0.61,,,,,,
Oncorhynchus,keta,46.75,143.75,1414:363:4,0.69,,,,,,
Oncorhynchus,keta,47.25,141.75,1414:371:2,0.61,,,,,,
Oncorhynchus,keta,47.75,141.75,1414:371:4,0.61,,,,,,
Oncorhynchus,keta,47.25,142.25,1414:372:1,0.61,,,,,,
Oncorhynchus,keta,47.75,142.25,1414:372:3,0.61,,,,,,
Oncorhynchus,keta,47.75,142.75,1414:372:4,0.78,,,,,,
Oncorhynchus,keta,47.25,143.25,1414:373:1,0.66,,,,,,
Oncorhynchus,keta,47.75,143.25,1414:373:3,0.62,,,,,,
Oncorhynchus,keta,48.25,140.25,1414:380:1,0.60,,,,,,
Oncorhynchus,keta,48.25,141.25,1414:381:1,0.71,,,,,,
Oncorhynchus,keta,48.75,143.75,1414:383:4,0.60,,,,,,
Oncorhynchus,keta,48.75,144.75,1414:384:4,0.69,,,,,,
Oncorhynchus,keta,49.75,140.75,1414:390:4,0.75,,,,,,
Oncorhynchus,keta,49.75,142.25,1414:392:3,0.66,,,,,,
Oncorhynchus,keta,49.25,143.25,1414:393:1,0.75,,,,,,
Oncorhynchus,keta,49.25,143.75,1414:393:2,0.75,,,,,,
Oncorhynchus,keta,49.25,144.25,1414:394:1,0.62,,,,,,
Oncorhynchus,keta,45.25,149.75,1414:459:2,0.61,,,,,,
Oncorhynchus,keta,49.75,145.25,1414:495:3,0.66,,,,,,
Oncorhynchus,keta,48.25,155.25,1415:485:1,0.64,,,,,,
Oncorhynchus,keta,50.25,140.75,1514:100:2,0.64,,,,,,
Oncorhynchus,keta,50.75,140.25,1514:100:3,0.67,,,,,,
Oncorhynchus,keta,50.75,140.75,1514:100:4,0.64,,,,,,
Oncorhynchus,keta,50.75,141.25,1514:101:3,0.79,,,,,,
Oncorhynchus,keta,50.25,142.25,1514:102:1,0.70,,,,,,
Oncorhynchus,keta,50.75,142.25,1514:102:3,0.64,,,,,,
Oncorhynchus,keta,51.25,141.25,1514:111:1,0.73,,,,,,
Oncorhynchus,keta,51.25,141.75,1514:111:2,0.64,,,,,,
Oncorhynchus,keta,55.75,144.75,1514:354:4,0.63,,,,,,
Oncorhynchus,keta,57.75,141.25,1514:371:3,0.66,,,,,,
Oncorhynchus,keta,58.25,141.75,1514:381:2,0.66,,,,,,
Oncorhynchus,keta,58.25,142.25,1514:382:1,0.66,,,,,,
Oncorhynchus,keta,55.75,145.25,1514:455:3,0.62,,,,,,
Oncorhynchus,keta,56.75,146.25,1514:466:3,0.63,,,,,,
Oncorhynchus,keta,56.75,147.75,1514:467:4,0.63,,,,,,
Oncorhynchus,keta,56.75,148.25,1514:468:3,0.60,,,,,,
Oncorhynchus,keta,56.75,148.75,1514:468:4,0.64,,,,,,
Oncorhynchus,keta,56.75,149.25,1514:469:3,0.67,,,,,,
Oncorhynchus,keta,56.75,149.75,1514:469:4,0.62,,,,,,
Oncorhynchus,keta,57.25,147.25,1514:477:1,0.66,,,,,,
Oncorhynchus,keta,57.25,147.75,1514:477:2,0.68,,,,,,
Oncorhynchus,keta,57.25,148.25,1514:478:1,0.68,,,,,,
Oncorhynchus,keta,57.25,148.75,1514:478:2,0.73,,,,,,
Oncorhynchus,keta,57.75,148.25,1514:478:3,0.66,,,,,,
Oncorhynchus,keta,57.75,148.75,1514:478:4,0.69,,,,,,
Oncorhynchus,keta,57.25,149.25,1514:479:1,0.68,,,,,,
Oncorhynchus,keta,57.25,149.75,1514:479:2,0.62,,,,,,
Oncorhynchus,keta,57.75,149.25,1514:479:3,0.75,,,,,,
Oncorhynchus,keta,58.75,145.25,1514:485:3,0.60,,,,,,
Oncorhynchus,keta,58.75,145.75,1514:485:4,0.66,,,,,,
Oncorhynchus,keta,58.75,146.25,1514:486:3,0.66,,,,,,
Oncorhynchus,keta,58.75,146.75,1514:486:4,0.66,,,,,,
Oncorhynchus,keta,58.75,147.25,1514:487:3,0.66,,,,,,
Oncorhynchus,keta,58.75,147.75,1514:487:4,0.66,,,,,,
Oncorhynchus,keta,58.25,148.25,1514:488:1,0.66,,,,,,
Oncorhynchus,keta,58.25,148.75,1514:488:2,0.66,,,,,,
Oncorhynchus,keta,58.75,148.25,1514:488:3,0.66,,,,,,
Oncorhynchus,keta,58.75,148.75,1514:488:4,0.66,,,,,,
Oncorhynchus,keta,58.25,149.25,1514:489:1,0.66,,,,,,
Oncorhynchus,keta,58.25,149.75,1514:489:2,0.66,,,,,,
Oncorhynchus,keta,58.75,149.25,1514:489:3,0.66,,,,,,
Oncorhynchus,keta,58.75,149.75,1514:489:4,0.66,,,,,,
Oncorhynchus,keta,53.75,153.75,1515:133:4,0.70,,,,,,
Oncorhynchus,keta,50.75,157.75,1515:207:4,0.74,,,,,,
Oncorhynchus,keta,51.25,156.25,1515:216:1,0.61,,,,,,
Oncorhynchus,keta,57.75,150.25,1515:370:3,0.61,,,,,,
Oncorhynchus,keta,57.75,150.75,1515:370:4,0.73,,,,,,
Oncorhynchus,keta,58.25,150.25,1515:380:1,0.68,,,,,,
Oncorhynchus,keta,58.25,150.75,1515:380:2,0.68,,,,,,
Oncorhynchus,keta,58.75,150.25,1515:380:3,0.68,,,,,,
Oncorhynchus,keta,58.75,150.75,1515:380:4,0.65,,,,,,
Oncorhynchus,keta,58.25,151.25,1515:381:1,0.71,,,,,,
Oncorhynchus,keta,58.25,151.75,1515:381:2,0.71,,,,,,
Oncorhynchus,keta,58.25,152.25,1515:382:1,0.65,,,,,,
Oncorhynchus,keta,58.25,152.75,1515:382:2,0.70,,,,,,
Oncorhynchus,keta,58.25,153.25,1515:383:1,0.72,,,,,,
Oncorhynchus,keta,58.25,153.75,1515:383:2,0.68,,,,,,
Oncorhynchus,keta,58.75,153.75,1515:383:4,0.64,,,,,,
Oncorhynchus,keta,58.25,154.25,1515:384:1,0.70,,,,,,
Oncorhynchus,keta,58.75,154.25,1515:384:3,0.61,,,,,,
Oncorhynchus,keta,58.75,154.75,1515:384:4,0.61,,,,,,
Oncorhynchus,keta,59.25,150.25,1515:390:1,0.63,,,,,,
Oncorhynchus,keta,59.75,150.25,1515:390:3,0.60,,,,,,
Oncorhynchus,keta,59.25,152.75,1515:392:2,0.62,,,,,,
Oncorhynchus,keta,59.25,153.25,1515:393:1,0.60,,,,,,
Oncorhynchus,keta,57.25,155.75,1515:475:2,0.67,,,,,,
Oncorhynchus,keta,57.75,156.75,1515:476:4,0.73,,,,,,
Oncorhynchus,keta,57.75,157.25,1515:477:3,0.74,,,,,,
Oncorhynchus,keta,57.75,157.75,1515:477:4,0.66,,,,,,
Oncorhynchus,keta,58.75,155.25,1515:485:3,0.66,,,,,,
Oncorhynchus,keta,58.75,155.75,1515:485:4,0.66,,,,,,
Oncorhynchus,keta,58.25,156.75,1515:486:2,0.61,,,,,,
Oncorhynchus,keta,58.25,157.25,1515:487:1,0.61,,,,,,
Oncorhynchus,keta,58.75,157.25,1515:487:3,0.68,,,,,,
Oncorhynchus,keta,58.75,157.75,1515:487:4,0.66,,,,,,
Oncorhynchus,keta,58.75,158.25,1515:488:3,0.60,,,,,,
Oncorhynchus,keta,59.25,158.75,1515:498:2,0.64,,,,,,
Oncorhynchus,keta,54.75,167.75,1516:247:4,0.79,,,,,,
Oncorhynchus,keta,57.75,162.75,1516:372:4,0.62,,,,,,
Oncorhynchus,keta,59.25,163.75,1516:393:2,0.66,,,,,,
Oncorhynchus,keta,59.25,164.25,1516:394:1,0.75,,,,,,
Oncorhynchus,keta,59.75,164.25,1516:394:3,0.66,,,,,,
Oncorhynchus,keta,59.75,164.75,1516:394:4,0.75,,,,,,
Oncorhynchus,keta,59.75,167.25,1516:497:3,0.66,,,,,,
Oncorhynchus,keta,59.75,167.75,1516:497:4,0.69,,,,,,
Oncorhynchus,keta,52.75,173.25,1517:123:3,0.73,,,,,,
Oncorhynchus,keta,51.25,178.75,1517:218:2,0.61,,,,,,
Oncorhynchus,keta,52.25,176.75,1517:226:2,0.78,,,,,,
Oncorhynchus,keta,52.25,177.75,1517:227:2,0.74,,,,,,
Oncorhynchus,keta,52.25,178.25,1517:228:1,0.72,,,,,,
Oncorhynchus,keta,52.25,178.75,1517:228:2,0.69,,,,,,
Oncorhynchus,keta,52.25,179.25,1517:229:1,0.69,,,,,,
Oncorhynchus,keta,52.25,179.75,1517:229:2,0.72,,,,,,
Oncorhynchus,keta,61.25,158.75,1615:218:2,0.62,,,,,,
Oncorhynchus,keta,60.25,164.25,1616:104:1,0.66,,,,,,
Oncorhynchus,keta,60.25,164.75,1616:104:2,0.75,,,,,,
Oncorhynchus,keta,60.25,165.75,1616:205:2,0.75,,,,,,
Oncorhynchus,keta,61.25,173.25,1617:113:1,0.77,,,,,,
Oncorhynchus,keta,61.25,173.75,1617:113:2,0.72,,,,,,
Oncorhynchus,keta,61.75,173.75,1617:113:4,0.63,,,,,,
Oncorhynchus,keta,61.75,174.75,1617:114:4,0.69,,,,,,
Oncorhynchus,keta,60.75,179.75,1617:209:4,0.60,,,,,,
Oncorhynchus,keta,61.75,175.25,1617:215:3,0.76,,,,,,
Oncorhynchus,keta,61.75,177.75,1617:217:4,0.79,,,,,,
Oncorhynchus,keta,61.25,178.75,1617:218:2,0.70,,,,,,
Oncorhynchus,keta,61.75,178.25,1617:218:3,0.67,,,,,,
Oncorhynchus,keta,61.75,178.75,1617:218:4,0.72,,,,,,
Oncorhynchus,keta,61.25,179.25,1617:219:1,0.79,,,,,,
Oncorhynchus,keta,61.75,179.25,1617:219:3,0.66,,,,,,
Oncorhynchus,keta,61.75,179.75,1617:219:4,0.64,,,,,,
Oncorhynchus,keta,62.25,176.25,1617:226:1,0.79,,,,,,
Oncorhynchus,keta,62.25,176.75,1617:226:2,0.65,,,,,,
Oncorhynchus,keta,62.75,177.25,1617:227:3,0.65,,,,,,
Oncorhynchus,keta,62.75,177.75,1617:227:4,0.62,,,,,,
Oncorhynchus,keta,38.75,-123.25,7312:383:3,0.77,,,,,,
Oncorhynchus,keta,38.75,-123.75,7312:383:4,0.77,,,,,,
Oncorhynchus,keta,39.25,-123.75,7312:393:2,0.79,,,,,,
Oncorhynchus,keta,39.75,-123.75,7312:393:4,0.74,,,,,,
Oncorhynchus,keta,39.75,-124.25,7312:394:3,0.77,,,,,,
Oncorhynchus,keta,40.25,-124.25,7412:104:1,0.70,,,,,,
Oncorhynchus,keta,41.75,-124.25,7412:114:3,0.65,,,,,,
Oncorhynchus,keta,42.25,-124.75,7412:124:2,0.76,,,,,,
Oncorhynchus,keta,43.25,-124.75,7412:134:2,0.73,,,,,,
Oncorhynchus,keta,44.25,-124.25,7412:144:1,0.74,,,,,,
Oncorhynchus,keta,44.25,-124.75,7412:144:2,0.70,,,,,,
Oncorhynchus,keta,48.75,-122.75,7412:382:4,0.63,,,,,,
Oncorhynchus,keta,48.25,-124.25,7412:384:1,0.64,,,,,,
Oncorhynchus,keta,48.25,-125.75,7412:485:2,0.69,,,,,,
Oncorhynchus,keta,49.25,-126.75,7412:496:2,0.75,,,,,,
Oncorhynchus,keta,49.75,-127.25,7412:497:3,0.64,,,,,,
Oncorhynchus,keta,50.25,-125.25,7512:205:1,0.66,,,,,,
Oncorhynchus,keta,50.25,-125.75,7512:205:2,0.78,,,,,,
Oncorhynchus,keta,50.25,-127.75,7512:207:2,0.79,,,,,,
Oncorhynchus,keta,50.75,-127.25,7512:207:3,0.77,,,,,,
Oncorhynchus,keta,50.75,-128.25,7512:208:3,0.79,,,,,,
Oncorhynchus,keta,51.25,-127.75,7512:217:2,0.79,,,,,,
Oncorhynchus,keta,51.75,-129.75,7512:219:4,0.79,,,,,,
Oncorhynchus,keta,52.25,-129.75,7512:229:2,0.75,,,,,,
Oncorhynchus,keta,54.75,-129.75,7512:249:4,0.78,,,,,,
Oncorhynchus,keta,55.25,-129.75,7512:459:2,0.72,,,,,,
Oncorhynchus,keta,52.25,-130.25,7513:120:1,0.60,,,,,,
Oncorhynchus,keta,52.75,-130.25,7513:120:3,0.76,,,,,,
Oncorhynchus,keta,54.75,-130.25,7513:140:3,0.78,,,,,,
Oncorhynchus,keta,54.75,-130.75,7513:140:4,0.72,,,,,,
Oncorhynchus,keta,55.25,-131.75,7513:351:2,0.72,,,,,,
Oncorhynchus,keta,55.25,-132.75,7513:352:2,0.79,,,,,,
Oncorhynchus,keta,56.25,-132.25,7513:362:1,0.79,,,,,,
Oncorhynchus,keta,56.75,-132.25,7513:362:3,0.75,,,,,,
Oncorhynchus,keta,57.25,-132.75,7513:372:2,0.78,,,,,,
Oncorhynchus,keta,57.75,-133.75,7513:373:4,0.68,,,,,,
Oncorhynchus,keta,57.75,-134.25,7513:374:3,0.75,,,,,,
Oncorhynchus,keta,58.25,-134.25,7513:384:1,0.78,,,,,,
Oncorhynchus,keta,58.75,-134.75,7513:384:4,0.66,,,,,,
Oncorhynchus,keta,58.25,-135.25,7513:485:1,0.66,,,,,,
Oncorhynchus,keta,58.75,-135.25,7513:485:3,0.78,,,,,,
Oncorhynchus,keta,58.25,-137.75,7513:487:2,0.74,,,,,,
Oncorhynchus,keta,58.75,-139.75,7513:489:4,0.70,,,,,,
Oncorhynchus,keta,58.75,-140.25,7514:380:3,0.69,,,,,,
Oncorhynchus,keta,59.25,-140.75,7514:390:2,0.66,,,,,,
Oncorhynchus,keta,57.75,-149.75,7514:479:4,0.71,,,,,,
Oncorhynchus,keta,58.75,-148.75,7514:488:4,0.76,,,,,,
Oncorhynchus,keta,58.75,-149.25,7514:489:3,0.79,,,,,,
Oncorhynchus,keta,59.25,-145.75,7514:495:2,0.70,,,,,,
Oncorhynchus,keta,59.25,-147.25,7514:497:1,0.76,,,,,,
Oncorhynchus,keta,59.25,-149.25,7514:499:1,0.79,,,,,,
Oncorhynchus,keta,54.75,-157.25,7515:247:3,0.75,,,,,,
Oncorhynchus,keta,55.75,-153.75,7515:353:4,0.65,,,,,,
Oncorhynchus,keta,58.75,-157.75,7515:487:4,0.71,,,,,,
Oncorhynchus,keta,54.75,-165.75,7516:245:4,0.70,,,,,,
Oncorhynchus,keta,54.75,-166.25,7516:246:3,0.66,,,,,,
Oncorhynchus,keta,59.25,-161.75,7516:391:2,0.77,,,,,,
Oncorhynchus,keta,59.75,-161.75,7516:391:4,0.69,,,,,,
Oncorhynchus,keta,59.25,-162.25,7516:392:1,0.69,,,,,,
Oncorhynchus,keta,59.25,-162.75,7516:392:2,0.72,,,,,,
Oncorhynchus,keta,59.25,-163.25,7516:393:1,0.74,,,,,,
Oncorhynchus,keta,59.25,-163.75,7516:393:2,0.62,,,,,,
Oncorhynchus,keta,59.25,-164.25,7516:394:1,0.65,,,,,,
Oncorhynchus,keta,59.25,-164.75,7516:394:2,0.70,,,,,,
Oncorhynchus,keta,59.75,-164.75,7516:394:4,0.62,,,,,,
Oncorhynchus,keta,55.25,-165.25,7516:455:1,0.77,,,,,,
Oncorhynchus,keta,55.25,-165.75,7516:455:2,0.74,,,,,,
Oncorhynchus,keta,55.75,-165.75,7516:455:4,0.79,,,,,,
Oncorhynchus,keta,55.25,-166.25,7516:456:1,0.69,,,,,,
Oncorhynchus,keta,55.25,-166.75,7516:456:2,0.67,,,,,,
Oncorhynchus,keta,55.75,-166.25,7516:456:3,0.77,,,,,,
Oncorhynchus,keta,55.75,-166.75,7516:456:4,0.77,,,,,,
Oncorhynchus,keta,55.25,-167.25,7516:457:1,0.60,,,,,,
Oncorhynchus,keta,55.75,-167.25,7516:457:3,0.68,,,,,,
Oncorhynchus,keta,55.75,-167.75,7516:457:4,0.79,,,,,,
Oncorhynchus,keta,56.25,-167.25,7516:467:1,0.77,,,,,,
Oncorhynchus,keta,56.25,-167.75,7516:467:2,0.74,,,,,,
Oncorhynchus,keta,56.25,-168.25,7516:468:1,0.70,,,,,,
Oncorhynchus,keta,59.25,-165.25,7516:495:1,0.67,,,,,,
Oncorhynchus,keta,59.25,-165.75,7516:495:2,0.69,,,,,,
Oncorhynchus,keta,59.75,-165.25,7516:495:3,0.62,,,,,,
Oncorhynchus,keta,59.75,-165.75,7516:495:4,0.62,,,,,,
Oncorhynchus,keta,59.25,-166.25,7516:496:1,0.65,,,,,,
Oncorhynchus,keta,59.25,-166.75,7516:496:2,0.66,,,,,,
Oncorhynchus,keta,59.25,-167.25,7516:497:1,0.64,,,,,,
Oncorhynchus,keta,59.25,-167.75,7516:497:2,0.62,,,,,,
Oncorhynchus,keta,59.25,-168.25,7516:498:1,0.66,,,,,,
Oncorhynchus,keta,59.25,-168.75,7516:498:2,0.68,,,,,,
Oncorhynchus,keta,59.75,-168.25,7516:498:3,0.61,,,,,,
Oncorhynchus,keta,59.25,-169.25,7516:499:1,0.68,,,,,,
Oncorhynchus,keta,59.25,-169.75,7516:499:2,0.68,,,,,,
Oncorhynchus,keta,59.75,-169.75,7516:499:4,0.63,,,,,,
Oncorhynchus,keta,52.25,-170.75,7517:120:2,0.68,,,,,,
Oncorhynchus,keta,52.25,-171.75,7517:121:2,0.75,,,,,,
Oncorhynchus,keta,52.75,-179.25,7517:229:3,0.61,,,,,,
Oncorhynchus,keta,52.75,-179.75,7517:229:4,0.69,,,,,,
Oncorhynchus,keta,56.75,-173.25,7517:363:3,0.67,,,,,,
Oncorhynchus,keta,57.25,-173.75,7517:373:2,0.77,,,,,,
Oncorhynchus,keta,57.75,-174.25,7517:374:3,0.77,,,,,,
