Mapping parameters for Dentex dentex (Common dentex)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,56,12,-23,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Dentex,dentex,28.75,-13.75,7201:383:4,1.00
Dentex,dentex,28.25,-14.25,7201:384:1,1.00
Dentex,dentex,28.25,-14.75,7201:384:2,0.86
Dentex,dentex,29.25,-10.25,7201:390:1,0.98
Dentex,dentex,29.25,-10.75,7201:390:2,0.99
Dentex,dentex,29.75,-10.25,7201:390:3,1.00
Dentex,dentex,29.25,-11.25,7201:391:1,1.00
Dentex,dentex,29.25,-13.25,7201:393:1,1.00
Dentex,dentex,25.25,-15.75,7201:455:2,0.86
Dentex,dentex,25.75,-15.25,7201:455:3,0.89
Dentex,dentex,25.25,-16.25,7201:456:1,0.97
Dentex,dentex,27.75,-15.25,7201:475:3,0.82
Dentex,dentex,30.25,-9.75,7300:209:2,0.98
Dentex,dentex,30.75,-9.75,7300:209:4,0.99
Dentex,dentex,31.25,-9.75,7300:219:2,1.00
Dentex,dentex,31.75,-9.25,7300:219:3,1.00
Dentex,dentex,31.75,-9.75,7300:219:4,1.00
Dentex,dentex,32.75,-8.75,7300:228:4,1.00
Dentex,dentex,32.25,-9.25,7300:229:1,1.00
Dentex,dentex,32.25,-9.75,7300:229:2,1.00
Dentex,dentex,32.75,-9.25,7300:229:3,1.00
Dentex,dentex,33.75,-6.75,7300:236:4,1.00
Dentex,dentex,33.75,-7.25,7300:237:3,1.00
Dentex,dentex,33.75,-7.75,7300:237:4,1.00
Dentex,dentex,33.25,-8.25,7300:238:1,1.00
Dentex,dentex,33.25,-8.75,7300:238:2,1.00
Dentex,dentex,33.75,-8.25,7300:238:3,1.00
Dentex,dentex,34.25,-6.75,7300:246:2,1.00
Dentex,dentex,34.75,-6.25,7300:246:3,1.00
Dentex,dentex,34.75,-6.75,7300:246:4,1.00
Dentex,dentex,35.75,-0.25,7300:350:3,1.00
Dentex,dentex,35.75,-0.75,7300:350:4,1.00
Dentex,dentex,35.25,-1.25,7300:351:1,1.00
Dentex,dentex,35.25,-1.75,7300:351:2,1.00
Dentex,dentex,35.75,-1.25,7300:351:3,1.00
Dentex,dentex,35.25,-2.25,7300:352:1,1.00
Dentex,dentex,35.25,-2.75,7300:352:2,1.00
Dentex,dentex,35.75,-2.75,7300:352:4,1.00
Dentex,dentex,35.25,-3.25,7300:353:1,1.00
Dentex,dentex,35.25,-3.75,7300:353:2,1.00
Dentex,dentex,35.25,-4.25,7300:354:1,1.00
Dentex,dentex,35.25,-4.75,7300:354:2,1.00
Dentex,dentex,36.25,-0.25,7300:360:1,0.89
Dentex,dentex,36.75,-1.75,7300:361:4,1.00
Dentex,dentex,36.75,-2.25,7300:362:3,1.00
Dentex,dentex,36.75,-2.75,7300:362:4,1.00
Dentex,dentex,36.75,-3.25,7300:363:3,1.00
Dentex,dentex,36.75,-3.75,7300:363:4,1.00
Dentex,dentex,36.25,-4.75,7300:364:2,1.00
Dentex,dentex,36.75,-4.25,7300:364:3,1.00
Dentex,dentex,36.75,-4.75,7300:364:4,1.00
Dentex,dentex,37.75,-0.75,7300:370:4,1.00
Dentex,dentex,37.25,-1.25,7300:371:1,1.00
Dentex,dentex,37.25,-1.75,7300:371:2,1.00
Dentex,dentex,37.75,-1.25,7300:371:3,1.00
Dentex,dentex,38.25,-0.25,7300:380:1,1.00
Dentex,dentex,38.25,-0.75,7300:380:2,1.00
Dentex,dentex,38.75,-0.25,7300:380:3,1.00
Dentex,dentex,39.25,-0.25,7300:390:1,1.00
Dentex,dentex,39.75,-0.25,7300:390:3,1.00
Dentex,dentex,35.25,-5.25,7300:455:1,1.00
Dentex,dentex,35.75,-5.25,7300:455:3,1.00
Dentex,dentex,35.75,-5.75,7300:455:4,1.00
Dentex,dentex,35.25,-6.25,7300:456:1,1.00
Dentex,dentex,35.75,-6.25,7300:456:3,1.00
Dentex,dentex,36.25,-5.25,7300:465:1,1.00
Dentex,dentex,36.25,-5.75,7300:465:2,1.00
Dentex,dentex,36.25,-6.25,7300:466:1,1.00
Dentex,dentex,36.25,-6.75,7300:466:2,0.81
Dentex,dentex,36.75,-6.25,7300:466:3,1.00
Dentex,dentex,36.75,-6.75,7300:466:4,1.00
Dentex,dentex,36.75,-7.25,7300:467:3,0.85
Dentex,dentex,36.75,-7.75,7300:467:4,1.00
Dentex,dentex,36.75,-8.25,7300:468:3,1.00
Dentex,dentex,36.75,-8.75,7300:468:4,0.99
Dentex,dentex,37.25,-6.75,7300:476:2,1.00
Dentex,dentex,37.25,-7.25,7300:477:1,1.00
Dentex,dentex,37.25,-7.75,7300:477:2,1.00
Dentex,dentex,37.25,-8.25,7300:478:1,1.00
Dentex,dentex,37.25,-8.75,7300:478:2,1.00
Dentex,dentex,37.75,-8.75,7300:478:4,1.00
Dentex,dentex,37.25,-9.25,7300:479:1,0.85
Dentex,dentex,38.25,-8.75,7300:488:2,1.00
Dentex,dentex,38.75,-8.75,7300:488:4,1.00
Dentex,dentex,38.25,-9.25,7300:489:1,1.00
Dentex,dentex,38.75,-9.25,7300:489:3,1.00
Dentex,dentex,38.75,-9.75,7300:489:4,0.88
Dentex,dentex,39.75,-8.75,7300:498:4,0.93
Dentex,dentex,39.25,-9.25,7300:499:1,1.00
Dentex,dentex,39.25,-9.75,7300:499:2,0.89
Dentex,dentex,39.75,-9.25,7300:499:3,1.00
Dentex,dentex,30.75,-10.25,7301:100:3,1.00
Dentex,dentex,31.25,-10.25,7301:110:1,1.00
Dentex,dentex,43.25,-1.75,7400:131:2,1.00
Dentex,dentex,43.75,-1.25,7400:131:3,0.95
Dentex,dentex,43.75,-1.75,7400:131:4,0.98
Dentex,dentex,43.25,-2.25,7400:132:1,1.00
Dentex,dentex,43.25,-2.75,7400:132:2,1.00
Dentex,dentex,43.75,-2.75,7400:132:4,1.00
Dentex,dentex,43.25,-3.25,7400:133:1,1.00
Dentex,dentex,43.75,-3.25,7400:133:3,1.00
Dentex,dentex,43.75,-3.75,7400:133:4,1.00
Dentex,dentex,43.25,-4.25,7400:134:1,1.00
Dentex,dentex,43.25,-4.75,7400:134:2,1.00
Dentex,dentex,43.75,-4.25,7400:134:3,1.00
Dentex,dentex,43.75,-4.75,7400:134:4,1.00
Dentex,dentex,44.25,-1.25,7400:141:1,0.90
Dentex,dentex,44.75,-1.25,7400:141:3,0.82
Dentex,dentex,44.75,-1.75,7400:141:4,0.94
Dentex,dentex,44.75,-2.25,7400:142:3,1.00
Dentex,dentex,40.25,-8.75,7400:208:2,0.88
Dentex,dentex,40.75,-8.75,7400:208:4,0.81
Dentex,dentex,40.25,-9.25,7400:209:1,1.00
Dentex,dentex,40.75,-9.25,7400:209:3,0.99
Dentex,dentex,41.25,-9.25,7400:219:1,0.97
Dentex,dentex,41.75,-9.25,7400:219:3,0.89
Dentex,dentex,42.25,-9.25,7400:229:1,0.90
Dentex,dentex,42.75,-9.25,7400:229:3,0.88
Dentex,dentex,43.75,-5.25,7400:235:3,1.00
Dentex,dentex,43.75,-5.75,7400:235:4,1.00
Dentex,dentex,43.75,-6.25,7400:236:3,0.98
Dentex,dentex,43.75,-6.75,7400:236:4,0.96
Dentex,dentex,43.75,-7.25,7400:237:3,0.95
Dentex,dentex,43.75,-7.75,7400:237:4,0.93
Dentex,dentex,43.25,-8.25,7400:238:1,0.89
Dentex,dentex,43.25,-8.75,7400:238:2,0.88
Dentex,dentex,43.75,-8.25,7400:238:3,0.89
Dentex,dentex,43.25,-9.25,7400:239:1,0.86
Dentex,dentex,45.25,-0.75,7400:350:2,0.82
Dentex,dentex,45.25,-1.75,7400:351:2,0.91
Dentex,dentex,45.75,-1.75,7400:351:4,0.86
Dentex,dentex,45.25,-2.25,7400:352:1,0.99
Dentex,dentex,45.25,-2.75,7400:352:2,1.00
Dentex,dentex,45.75,-2.25,7400:352:3,0.87
Dentex,dentex,45.25,-3.25,7400:353:1,0.85
Dentex,dentex,45.75,-3.25,7400:353:3,0.99
Dentex,dentex,45.75,-3.75,7400:353:4,0.98
Dentex,dentex,46.25,-2.25,7400:362:1,0.83
Dentex,dentex,46.25,-2.75,7400:362:2,0.91
Dentex,dentex,46.25,-3.75,7400:363:2,0.93
Dentex,dentex,46.25,-4.25,7400:364:1,0.90
Dentex,dentex,46.75,-4.75,7400:364:4,0.82


Occurrence cells used for creating environmental envelope (n = 163)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Dentex,dentex,14.75,-17.25,7101:247:3,66,24.1432361602783,16.5816516876221,34.6518135070801,35.436595916748,39.2081178724766,0,122.901832580566,19
Dentex,dentex,14.75,-19.25,7101:249:3,3546,25.1592464447021,2.20929598808289,35.6815719604492,34.9140396118164,16.1540005356073,0,238.747970581055,242
Dentex,dentex,18.75,-18.75,7101:488:4,3008,22.9173526763916,2.57503604888916,35.994327545166,34.9357986450195,21.384999155998198,0,233.913482666016,290
Dentex,dentex,18.75,-16.25,7101:486:3,111,21.6797275543213,22.0158786773682,35.8304176330566,35.9128494262695,98.9129990339279,0,217.373565673828,21
Dentex,dentex,25.25,-16.75,7201:456:2,2359,21.0993518829346,3.99693202972412,36.7298812866211,35.0520515441895,7.61700002476573,0,223.218475341797,200
Dentex,dentex,25.75,-14.75,7201:354:4,98,19.0392456054688,18.866153717041,36.5693664550781,36.6416893005371,27.8750006109476,0,227.565170288086,20
Dentex,dentex,27.75,-15.25,7201:475:3,1604,20.8645858764648,3.77480697631836,36.7732734680176,35.078685760498,0.39999998989515,0,231.145355224609,23
Dentex,dentex,28.25,-14.25,7201:384:1,874,20.7380046844482,20.6121768951416,36.6969375610352,36.6449775695801,0.60299999313429,0,226.862121582031,21
Dentex,dentex,28.75,-15.25,7201:485:3,3576,21.0771598815918,2.33853697776794,36.8316192626953,34.9094085693359,0.284000008832663,0,245.112365722656,104
Dentex,dentex,29.25,-13.75,7201:393:2,1728,20.5789012908936,11.0395259857178,36.6785163879395,35.5327491760254,0.353000010363758,0,181.286636352539,21
Dentex,dentex,29.75,-15.75,7201:495:4,3516,21.0511837005615,2.32464694976807,36.8317222595215,34.91259765625,0.289999996311963,0,245.205474853516,104
Dentex,dentex,31.25,17.25,1301:217:1,78,22.1375961303711,19.3486003875732,38.2060394287109,38.0647048950195,0.631999981123954,0,237.642761230469,17
Dentex,dentex,31.25,29.75,1302:219:2,162,22.5398139953613,21.7708969116211,38.5129089355469,38.9759635925293,0.754999986384064,0,220.246368408203,22
Dentex,dentex,32.25,-15.75,7301:225:2,4373,20.5269889831543,2.02024793624878,36.7338066101074,34.8930358886719,0.23700000019744,0,250.000473022461,156
Dentex,dentex,32.25,23.75,1302:123:2,187,21.6100063323975,20.1699371337891,38.7584648132324,38.7469367980957,0.546000024769455,0,228.288879394531,15
Dentex,dentex,32.25,34.25,1303:124:1,1104,23.0202655792236,14.3212852478027,38.695743560791,38.7443733215332,1.93699996452779,0,182.712829589844,71
Dentex,dentex,32.25,34.75,1303:124:2,242,23.0622844696045,20.2832431793213,38.5872116088867,39.0976791381836,14.6829998120666,0,228.252395629883,17
Dentex,dentex,32.75,-17.25,7301:227:3,2290,20.6987972259521,5.77242088317871,36.7621688842773,35.4669570922852,0.257999985478818,0,237.407867431641,21
Dentex,dentex,32.75,30.25,1303:120:3,2064,22.1712417602539,14.184850692749,39.1354331970215,38.7020721435547,0.600999977905303,0,179.704223632813,168
Dentex,dentex,32.75,-9.25,7300:229:3,131,19.149715423584,17.4331340789795,36.3509101867676,36.5598297119141,4.44900011643767,0,238.759643554688,20
Dentex,dentex,33.25,20.25,1302:130:1,2673,21.8407878875732,13.2222919464111,38.5372848510742,38.6747970581055,0.584000023081899,0,182.58447265625,97
Dentex,dentex,33.25,-10.25,7301:130:1,4289,20.2216014862061,2.08710598945618,36.5621604919434,34.9096450805664,0.418000010540709,0,241.352386474609,155
Dentex,dentex,33.75,35.25,1303:235:3,1284,23.0329742431641,14.339376449585,39.0141716003418,38.7501602172852,4.65000001713634,0,182.453918457031,22
Dentex,dentex,33.75,35.75,1303:235:4,298,23.0989742279053,16.4961738586426,38.8078308105469,39.0577697753906,4.56154532730579,0,201.350006103516,1
Dentex,dentex,33.75,11.25,1301:131:3,19,21.7926597595215,19.6903667449951,37.8211097717285,37.6623992919922,0.781000009737909,0,238.701553344727,21
Dentex,dentex,34.25,35.25,1303:245:1,1772,22.9110774993896,14.3194627761841,39.0723037719727,38.7763786315918,1.15699996240437,0,179.715637207031,69
Dentex,dentex,34.25,35.75,1303:245:2,952,22.9738636016846,15.7593564987183,38.9483375549316,39.0144729614258,3.18244216032326,0,201.164367675781,11
Dentex,dentex,34.25,10.75,1301:140:2,34,21.6484203338623,19.9374923706055,37.8744087219238,37.6260871887207,0.908999994862825,0,236.243301391602,69
Dentex,dentex,34.25,11.25,1301:141:1,37,21.5326290130615,19.0177917480469,37.7582321166992,37.6921424865723,0.661000027321279,0,241.650100708008,97
Dentex,dentex,34.25,31.25,1303:141:1,2526,22.0381240844727,13.9404916763306,39.1951599121094,38.7355194091797,0.641999999061227,0,178.801315307617,153
Dentex,dentex,34.25,12.25,1301:142:1,78,21.4403495788574,16.057014465332,37.7960357666016,38.0477676391602,0.538999971468002,0,245.186309814453,150
Dentex,dentex,34.25,34.75,1303:144:2,1979,22.7503280639648,14.314977645874,39.1098670959473,38.7450332641602,0.768000027164817,0,179.240478515625,115
Dentex,dentex,34.75,12.75,1301:142:4,90,21.1561126708984,15.7920503616333,37.719051361084,38.0411567687988,0.538999971468002,0,244.585876464844,183
Dentex,dentex,34.75,35.75,1303:245:4,890,22.8628311157227,15.5960102081299,39.1183815002441,39.0678558349609,1.7430000007152602,0,205.338989257813,22
Dentex,dentex,34.75,29.75,1302:249:4,2502,21.4004440307617,14.036732673645,39.1825714111328,38.7478675842285,0.581000000238419,0,178.836318969727,200
Dentex,dentex,35.25,11.75,1301:351:2,24,21.0454635620117,18.6348609924316,37.5220108032227,37.4598770141602,0.630000024102628,0,242.034652709961,91
Dentex,dentex,35.25,32.75,1303:352:2,609,22.3709583282471,18.0332984924316,39.2534866333008,39.0690994262695,1.16400001570582,0,233.394638061523,14
Dentex,dentex,35.25,35.25,1303:455:1,1218,22.7029609680176,14.3324394226074,39.1516304016113,38.7568435668945,0.838999985717237,0,180.822296142578,68
Dentex,dentex,35.25,35.75,1303:455:2,863,22.8132648468018,14.3490228652954,39.1238708496094,38.7761840820313,1.22199999168515,0,182.987182617188,21
Dentex,dentex,35.25,-2.75,7300:352:2,110,19.5145015716553,16.7725429534912,36.2317886352539,37.0324935913086,1.5770000172779002,0,252.007263183594,15
Dentex,dentex,35.75,-3.75,7300:353:4,1050,19.0559196472168,13.040057182312,36.1824836730957,38.4520835876465,1.8530000234022699,0,183.451812744141,89
Dentex,dentex,35.75,10.75,1301:350:4,19,20.8728275299072,17.9474296569824,37.4923896789551,37.5303916931152,1.05221814010292,0,240.309188842773,8
Dentex,dentex,35.75,11.75,1301:351:4,96,20.6807632446289,15.1665706634521,37.4126281738281,38.1490287780762,0.531999976374209,0,241.847778320313,90
Dentex,dentex,35.75,12.75,1301:352:4,284,20.6730079650879,14.2077350616455,37.6010360717773,38.8140907287598,0.538000022061169,0,209.189895629883,165
Dentex,dentex,35.75,13.75,1301:353:4,684,20.9043884277344,14.0743818283081,37.7609596252441,38.7793235778809,0.605000008363277,0,195.998641967773,90
Dentex,dentex,35.75,14.25,1301:354:3,585,20.9343852996826,13.92369556427,37.7528266906738,38.7425880432129,0.645000021904707,0,189.465530395508,22
Dentex,dentex,35.75,-0.75,7300:350:4,1162,19.5032691955566,13.1159238815308,36.2385330200195,38.5110168457031,1.8990000244229999,0,195.122985839844,12
Dentex,dentex,36.25,12.25,1301:362:1,444,20.3118000030518,14.0719404220581,37.4963645935059,38.7604141235352,0.536000006832182,0,195.019470214844,100
Dentex,dentex,36.25,21.25,1302:361:1,3893,20.9712715148926,13.2145614624023,38.4084968566895,38.668888092041,0.612000003457069,0,182.499114990234,116
Dentex,dentex,36.25,14.25,1301:364:1,394,20.593599319458,14.1551790237427,37.6545333862305,38.8299369812012,0.6619999767281121,0,203.517349243164,22
Dentex,dentex,36.25,-4.75,7300:364:2,693,18.4968433380127,13.0400581359863,36.1388702392578,38.4526596069336,3.70400003157556,0,183.452514648438,49
Dentex,dentex,36.25,30.25,1303:360:1,1618,22.4500522613525,14.2746429443359,39.2401313781738,38.7315711975098,1.66099995840341,0,180.812271118164,14
Dentex,dentex,36.25,-5.25,7300:465:1,395,18.1418991088867,13.0942449569702,36.0986518859863,38.6074371337891,4.10800008103251,0,186.926208496094,15
Dentex,dentex,36.75,5.75,1300:465:4,683,20.0887660980225,13.7705898284912,36.8182792663574,38.3702201843262,2.39679729565978,0,210.635772705078,9
Dentex,dentex,36.75,30.75,1303:360:4,587,22.5851860046387,14.2728004455566,39.209056854248,38.7436561584473,8.60199984163046,0,183.671508789063,15
Dentex,dentex,36.75,10.25,1301:360:3,35,20.2982292175293,17.8849983215332,37.2503852844238,37.486644744873,1.21871696319431,0,239.921920776367,4
Dentex,dentex,36.75,10.75,1301:360:4,16,20.277172088623,16.3352165222168,37.2732620239258,37.7313079833984,1.02123199030757,0,244.121017456055,7
Dentex,dentex,37.25,10.25,1301:370:1,52,20.0423603057861,19.0690040588379,37.165771484375,37.4718894958496,1.9729998894035798,0,233.312042236328,17
Dentex,dentex,37.25,25.25,1302:475:1,60,19.8678913116455,17.3027019500732,38.2347145080566,38.9200630187988,0.646999978926033,0,237.983734130859,20
Dentex,dentex,37.25,10.75,1301:370:2,157,20.0127830505371,14.8017654418945,37.1985549926758,38.140926361084,0.690000015310943,0,245.964019775391,22
Dentex,dentex,37.25,27.25,1302:477:1,37,20.6528072357178,17.7664680480957,39.110782623291,39.0802574157715,1.6820000018924501,0,235.900848388672,18
Dentex,dentex,37.25,2.75,1300:372:2,2756,19.7604866027832,13.0220813751221,36.5708694458008,38.4440956115723,0.934000010602176,0,193.142364501953,89
Dentex,dentex,37.25,15.25,1301:475:1,930,20.1219921112061,14.5473546981812,38.2920989990234,38.7670364379883,0.84300001617521,0,228.314514160156,13
Dentex,dentex,37.75,24.25,1302:374:3,130,19.8330421447754,16.6281929016113,35.8492088317871,38.7337112426758,1.02900003548712,0,240.451400756836,20
Dentex,dentex,37.75,-0.25,7300:370:3,604,19.7580814361572,13.1002588272095,36.5975074768066,38.486930847168,1.7330000409856399,0,188.020584106445,82
Dentex,dentex,37.75,-0.75,7300:370:4,91,19.734619140625,17.9764041900635,36.6076889038086,37.3872375488281,2.77199991978705,0,242.787811279297,15
Dentex,dentex,37.75,8.75,1300:478:4,1392,19.8246841430664,13.237847328186,37.1601600646973,38.481372833252,0.475999986520037,0,192.651290893555,98
Dentex,dentex,37.75,9.25,1300:479:3,339,19.7651348114014,13.9600610733032,37.2092781066895,38.6416053771973,0.500999973155558,0,203.428909301758,89
Dentex,dentex,38.25,26.25,1302:486:1,190,19.7350101470947,16.7017517089844,38.574520111084,38.9483909606934,1.9000000320375001,0,236.049026489258,18
Dentex,dentex,38.25,-0.25,7300:380:1,224,19.8148288726807,14.2748193740845,36.7265586853027,38.1155662536621,2.1649999544024503,0,235.218017578125,21
Dentex,dentex,38.25,0.25,1300:380:1,439,19.8483695983887,13.1351089477539,36.7266578674316,38.502368927002,1.07300002127886,0,192.389373779297,81
Dentex,dentex,38.25,26.75,1302:486:2,116,19.8551940917969,17.9064407348633,38.7262878417969,38.8931999206543,4.43806871771812,0,235.210922241211,12
Dentex,dentex,38.25,-0.75,7300:380:2,50,19.6442985534668,16.5653591156006,36.7748336791992,37.8978424072266,2.48095951974392,0,227.228073120117,3
Dentex,dentex,38.25,0.75,1300:380:2,1122,19.9397640228271,13.0593090057373,36.7226982116699,38.4650840759277,0.691999972332269,0,190.182739257813,114
Dentex,dentex,38.25,15.75,1301:485:2,360,20.2258052825928,14.1683521270752,38.154914855957,38.6392669677734,0.882566848304123,0,210.22819519043,11
Dentex,dentex,38.75,8.75,1300:488:4,351,19.2578926086426,13.9912595748901,37.5683326721191,38.6457672119141,0.561999971978366,0,205.196487426758,20
Dentex,dentex,38.75,-0.25,7300:380:3,26,19.6558895111084,16.7686538696289,36.929931640625,37.9196739196777,2.01927754096687,0,237.80793762207,2
Dentex,dentex,38.75,0.25,1300:380:3,129,19.6743469238281,14.7130336761475,36.8929710388184,38.0796432495117,1.13800005055964,0,244.010665893555,18
Dentex,dentex,38.75,1.25,1300:381:3,164,19.9711074829102,14.7437629699707,36.9014778137207,38.0571365356445,0.581000000238419,0,250.855560302734,20
Dentex,dentex,39.25,2.25,1300:392:1,624,19.9818172454834,13.0824937820435,36.9741706848145,38.4791030883789,0.543000001925975,0,188.233673095703,86
Dentex,dentex,39.25,3.25,1300:393:1,973,19.9144039154053,13.0795650482178,37.0267524719238,38.4587135314941,0.505000003613532,0,194.603500366211,18
Dentex,dentex,39.25,-0.25,7300:390:1,31,19.5334815979004,18.5724277496338,37.1259803771973,37.8517265319824,1.94200000260025,0,237.670059204102,11
Dentex,dentex,39.25,0.25,1300:390:1,536,19.5118007659912,13.0798244476318,37.0934524536133,38.4852066040039,0.949000008404255,0,187.607040405273,65
Dentex,dentex,39.75,0.75,1300:390:4,560,19.4321193695068,13.0774660110474,37.2062644958496,38.4602661132813,0.974000024143606,0,188.096649169922,80
Dentex,dentex,39.75,12.75,1301:392:4,3382,20.0652179718018,12.9306745529175,37.8391571044922,38.6659965515137,0.44199998956173703,0,189.441040039063,183
Dentex,dentex,39.75,-0.25,7300:390:3,33,19.5099811553955,18.3904628753662,37.2146873474121,37.970329284668,3.0199999455362603,0,238.435592651367,7
Dentex,dentex,39.75,0.25,1300:390:3,192,19.4754123687744,13.6159543991089,37.2297782897949,38.2784233093262,1.81499996688217,0,221.931533813477,49
Dentex,dentex,40.25,0.25,1400:100:1,41,19.3797340393066,16.5573253631592,36.9202575683594,38.058464050293,2.53199995495379,0,249.899383544922,11
Dentex,dentex,40.25,0.75,1400:100:2,65,19.2887344360352,14.1197261810303,37.0809326171875,38.1993064880371,2.66800005920231,0,242.607177734375,49
Dentex,dentex,40.25,26.25,1402:206:1,129,18.269660949707,17.7678546905518,28.3517379760742,38.0226745605469,6.57799979671836,0,253.065689086914,16
Dentex,dentex,40.25,-10.75,7401:100:2,4784,17.336597442627,2.07149195671082,35.8956718444824,34.8961982727051,1.47300004027784,0,247.614639282227,182
Dentex,dentex,40.25,5.25,1400:205:1,2819,19.3625183105469,13.0430517196655,37.1949462890625,38.4435005187988,0.875000027008355,0,193.922866821289,127
Dentex,dentex,40.75,24.25,1402:104:3,87,18.9410533905029,15.393196105957,32.0542869567871,38.8795623779297,3.38499993085861,0,221.538238525391,15
Dentex,dentex,40.75,13.25,1401:103:3,1302,19.8443603515625,13.5775604248047,37.9025535583496,38.5664749145508,0.468999991426244,0,190.194290161133,80
Dentex,dentex,40.75,14.25,1401:104:3,285,19.9224739074707,14.4757843017578,37.910026550293,38.3932228088379,3.09300003573298,0,241.793045043945,15
Dentex,dentex,40.75,-8.75,7400:208:4,29,16.0321769714355,15.6673717498779,34.7134132385254,35.8604202270508,28.5090003162622,0,260.429168701172,14
Dentex,dentex,40.75,19.25,1401:209:3,133,19.6090145111084,17.3539543151855,38.3742828369141,38.5784378051758,5.472999997437,0,241.646865844727,19
Dentex,dentex,41.25,18.75,1401:218:2,589,19.4395027160645,13.7646942138672,38.4219818115234,38.7422714233398,1.4639999717474,0,204.021591186523,84
Dentex,dentex,41.25,1.75,1400:111:2,270,18.8180389404297,16.4650993347168,37.6760101318359,38.1044387817383,7.10800010710955,0,250.206481933594,11
Dentex,dentex,41.25,9.25,1400:219:1,35,18.6965751647949,17.6471328735352,37.9094581604004,38.1847229003906,0.607000023592263,0,239.57991027832,13
Dentex,dentex,41.25,2.25,1400:112:1,491,18.7083358764648,13.1014938354492,37.727954864502,38.4890441894531,3.51700000464916,0,188.177169799805,18
Dentex,dentex,41.25,9.75,1400:219:2,263,18.6421966552734,14.2425317764282,37.9723739624023,38.4270896911621,0.475999986520037,0,248.123764038086,20
Dentex,dentex,41.75,6.25,1400:216:3,2618,18.0496253967285,13.0473804473877,37.820728302002,38.4190979003906,0.792999984696507,0,194.303344726563,202
Dentex,dentex,41.75,8.75,1400:218:4,728,18.7073631286621,13.2798051834106,37.8528823852539,38.5614624023438,0.493000028654933,0,188.677673339844,14
Dentex,dentex,41.75,19.25,1401:219:3,60,19.3366832733154,14.4900646209717,37.9799003601074,38.6965827941895,9.7639998421073,0,246.276443481445,19
Dentex,dentex,41.75,2.75,1400:112:4,162,18.1674747467041,16.2566719055176,37.7928657531738,38.2046394348145,3.9360001683235204,0,250.462738037109,8
Dentex,dentex,41.75,12.25,1401:112:3,219,19.4603309631348,17.5794792175293,37.598819732666,38.182788848877,2.2110000718385,0,243.457702636719,14
Dentex,dentex,41.75,9.25,1400:219:3,33,18.7718162536621,14.2532777786255,37.9334411621094,38.4889755249023,0.480822549434379,0,200.233337402344,7
Dentex,dentex,41.75,3.25,1400:113:3,276,17.7105274200439,13.4442577362061,37.8029594421387,38.4525299072266,3.32799996249378,0,231.926910400391,18
Dentex,dentex,41.75,12.75,1401:112:4,29,19.428337097168,16.4262828826904,37.4887313842773,38.2243461608887,2.26365402340889,0,243.714492797852,1
Dentex,dentex,41.75,9.75,1400:219:4,672,18.750129699707,13.6308279037476,38.0121269226074,38.5652694702148,0.391999987186864,0,189.397705078125,83
Dentex,dentex,42.25,15.75,1401:225:2,67,18.8256587982178,13.2808246612549,37.8185615539551,38.6180686950684,0.630000024102628,0,237.116836547852,79
Dentex,dentex,42.25,18.75,1401:228:2,95,19.4449043273926,14.1449956893921,38.2246398925781,38.7053871154785,2.73000006563962,0,244.607177734375,16
Dentex,dentex,42.25,3.25,1400:123:1,97,17.1605281829834,13.8324909210205,37.7403755187988,38.390064239502,2.51200003549457,0,247.88298034668,13
Dentex,dentex,42.25,8.75,1400:228:2,501,18.6667976379395,13.4909029006958,37.9129791259766,38.4678649902344,0.516724132467061,0,211.129241943359,8
Dentex,dentex,42.25,9.75,1400:229:2,450,19.1277160644531,13.7349576950073,38.0330390930176,38.5942993164063,0.40300001273863,0,190.226806640625,19
Dentex,dentex,42.75,9.75,1400:229:4,358,19.1607246398926,13.5808038711548,38.0399513244629,38.5907745361328,0.712000008206815,0,190.526840209961,20
Dentex,dentex,42.75,29.25,1402:229:3,1980,16.2373142242432,9.09844875335693,18.7434673309326,22.3601627349854,0.775999971665442,0,1.45474398136139,110
Dentex,dentex,42.75,17.25,1401:227:3,93,19.1525192260742,13.6775455474854,38.4036636352539,38.6655578613281,3.72599996626377,0,234.614685058594,20
Dentex,dentex,42.75,17.75,1401:227:4,116,19.2638072967529,13.7813806533813,38.3991966247559,38.6763381958008,6.84100016951561,0,239.441635131836,15
Dentex,dentex,42.75,10.25,1401:120:3,102,19.1661262512207,14.3112926483154,38.0365562438965,38.2256546020508,0.380000012228265,0,250.04508972168,19
