Mapping parameters for Oncorhynchus tshawytscha (Chinook salmon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  61 |  67 |  77 |  81,
Bounding Box (NSWE): ,72,27,136,-109

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,43,172,375
Temperature (°C),1,-1.75,3.69,10.78,19.95
Salinity (psu),1,28.76,31.29,32.88,34.2
Primary Production,1,71.5,544,1777,2742
Sea Ice Concentration,1,-0.97,0,0.0900000035762787,0.7
Distance to Land (km),0,0,6,241,381
 

Map data (HSPEC) for predicted occurrences (n = 2763): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Oncorhynchus,tshawytscha,66.75,-164.25,7616:364:3,0.11,,,,,,
Oncorhynchus,tshawytscha,66.75,-164.75,7616:364:4,0.13,,,,,,
Oncorhynchus,tshawytscha,67.25,-161.75,7616:371:2,0.02,,,,,,
Oncorhynchus,tshawytscha,67.25,-162.25,7616:372:1,0.02,,,,,,
Oncorhynchus,tshawytscha,67.25,-162.75,7616:372:2,0.01,,,,,,
Oncorhynchus,tshawytscha,67.25,-163.25,7616:373:1,0.05,,,,,,
Oncorhynchus,tshawytscha,67.25,-163.75,7616:373:2,0.08,,,,,,
Oncorhynchus,tshawytscha,67.25,-164.25,7616:374:1,0.11,,,,,,
Oncorhynchus,tshawytscha,67.25,-164.75,7616:374:2,0.15,,,,,,
Oncorhynchus,tshawytscha,67.75,-164.25,7616:374:3,0.11,,,,,,
Oncorhynchus,tshawytscha,67.75,-164.75,7616:374:4,0.14,,,,,,
Oncorhynchus,tshawytscha,68.75,-164.25,7616:384:3,0.04,,,,,,
Oncorhynchus,tshawytscha,68.75,-164.75,7616:384:4,0.03,,,,,,
Oncorhynchus,tshawytscha,69.75,-162.75,7616:392:4,0.01,,,,,,
Oncorhynchus,tshawytscha,69.25,-163.25,7616:393:1,0.01,,,,,,
Oncorhynchus,tshawytscha,69.25,-163.75,7616:393:2,0.04,,,,,,
Oncorhynchus,tshawytscha,69.75,-163.25,7616:393:3,0.02,,,,,,
Oncorhynchus,tshawytscha,69.75,-163.75,7616:393:4,0.03,,,,,,
Oncorhynchus,tshawytscha,69.25,-164.25,7616:394:1,0.05,,,,,,
Oncorhynchus,tshawytscha,69.25,-164.75,7616:394:2,0.05,,,,,,
Oncorhynchus,tshawytscha,69.75,-164.25,7616:394:3,0.06,,,,,,
Oncorhynchus,tshawytscha,69.75,-164.75,7616:394:4,0.08,,,,,,
Oncorhynchus,tshawytscha,65.25,-166.25,7616:456:1,0.07,,,,,,
Oncorhynchus,tshawytscha,65.25,-166.75,7616:456:2,0.14,,,,,,
Oncorhynchus,tshawytscha,65.75,-166.75,7616:456:4,0.01,,,,,,
Oncorhynchus,tshawytscha,65.75,-167.25,7616:457:3,0.06,,,,,,
Oncorhynchus,tshawytscha,65.75,-167.75,7616:457:4,0.19,,,,,,
Oncorhynchus,tshawytscha,66.25,-165.25,7616:465:1,0.06,,,,,,
Oncorhynchus,tshawytscha,66.25,-165.75,7616:465:2,0.08,,,,,,
Oncorhynchus,tshawytscha,66.75,-165.25,7616:465:3,0.12,,,,,,
Oncorhynchus,tshawytscha,66.75,-165.75,7616:465:4,0.11,,,,,,
Oncorhynchus,tshawytscha,66.25,-166.25,7616:466:1,0.08,,,,,,
Oncorhynchus,tshawytscha,66.25,-166.75,7616:466:2,0.14,,,,,,
Oncorhynchus,tshawytscha,66.75,-166.25,7616:466:3,0.16,,,,,,
Oncorhynchus,tshawytscha,66.75,-166.75,7616:466:4,0.17,,,,,,
Oncorhynchus,tshawytscha,66.25,-167.25,7616:467:1,0.13,,,,,,
Oncorhynchus,tshawytscha,66.25,-167.75,7616:467:2,0.18,,,,,,
Oncorhynchus,tshawytscha,66.75,-167.25,7616:467:3,0.14,,,,,,
Oncorhynchus,tshawytscha,66.75,-167.75,7616:467:4,0.15,,,,,,
Oncorhynchus,tshawytscha,66.25,-168.25,7616:468:1,0.19,,,,,,
Oncorhynchus,tshawytscha,66.25,-168.75,7616:468:2,0.19,,,,,,
Oncorhynchus,tshawytscha,66.75,-168.25,7616:468:3,0.19,,,,,,
Oncorhynchus,tshawytscha,66.75,-168.75,7616:468:4,0.18,,,,,,
Oncorhynchus,tshawytscha,66.25,-169.25,7616:469:1,0.18,,,,,,
Oncorhynchus,tshawytscha,66.25,-169.75,7616:469:2,0.16,,,,,,
Oncorhynchus,tshawytscha,66.75,-169.25,7616:469:3,0.16,,,,,,
Oncorhynchus,tshawytscha,66.75,-169.75,7616:469:4,0.16,,,,,,
Oncorhynchus,tshawytscha,67.25,-165.25,7616:475:1,0.16,,,,,,
Oncorhynchus,tshawytscha,67.25,-165.75,7616:475:2,0.18,,,,,,
Oncorhynchus,tshawytscha,67.75,-165.25,7616:475:3,0.17,,,,,,
Oncorhynchus,tshawytscha,67.75,-165.75,7616:475:4,0.18,,,,,,
Oncorhynchus,tshawytscha,67.25,-166.25,7616:476:1,0.19,,,,,,
Oncorhynchus,tshawytscha,67.25,-166.75,7616:476:2,0.19,,,,,,
Oncorhynchus,tshawytscha,67.75,-166.25,7616:476:3,0.19,,,,,,
Oncorhynchus,tshawytscha,67.75,-166.75,7616:476:4,0.19,,,,,,
Oncorhynchus,tshawytscha,67.25,-167.25,7616:477:1,0.18,,,,,,
Oncorhynchus,tshawytscha,67.25,-167.75,7616:477:2,0.18,,,,,,
Oncorhynchus,tshawytscha,67.75,-167.25,7616:477:3,0.18,,,,,,
Oncorhynchus,tshawytscha,67.75,-167.75,7616:477:4,0.16,,,,,,
Oncorhynchus,tshawytscha,67.25,-168.25,7616:478:1,0.17,,,,,,
Oncorhynchus,tshawytscha,67.25,-168.75,7616:478:2,0.17,,,,,,
Oncorhynchus,tshawytscha,67.75,-168.25,7616:478:3,0.15,,,,,,
Oncorhynchus,tshawytscha,67.75,-168.75,7616:478:4,0.15,,,,,,
Oncorhynchus,tshawytscha,67.25,-169.25,7616:479:1,0.15,,,,,,
Oncorhynchus,tshawytscha,67.25,-169.75,7616:479:2,0.14,,,,,,
Oncorhynchus,tshawytscha,67.75,-169.25,7616:479:3,0.11,,,,,,
Oncorhynchus,tshawytscha,67.75,-169.75,7616:479:4,0.10,,,,,,
Oncorhynchus,tshawytscha,68.25,-165.25,7616:485:1,0.03,,,,,,
Oncorhynchus,tshawytscha,68.25,-165.75,7616:485:2,0.10,,,,,,
Oncorhynchus,tshawytscha,68.75,-165.25,7616:485:3,0.06,,,,,,
Oncorhynchus,tshawytscha,68.75,-165.75,7616:485:4,0.07,,,,,,
Oncorhynchus,tshawytscha,68.25,-166.25,7616:486:1,0.11,,,,,,
Oncorhynchus,tshawytscha,68.25,-166.75,7616:486:2,0.12,,,,,,
Oncorhynchus,tshawytscha,68.75,-166.25,7616:486:3,0.11,,,,,,
Oncorhynchus,tshawytscha,68.75,-166.75,7616:486:4,0.13,,,,,,
Oncorhynchus,tshawytscha,68.25,-167.25,7616:487:1,0.14,,,,,,
Oncorhynchus,tshawytscha,68.25,-167.75,7616:487:2,0.12,,,,,,
Oncorhynchus,tshawytscha,68.75,-167.25,7616:487:3,0.13,,,,,,
Oncorhynchus,tshawytscha,68.75,-167.75,7616:487:4,0.11,,,,,,
Oncorhynchus,tshawytscha,68.25,-168.25,7616:488:1,0.11,,,,,,
Oncorhynchus,tshawytscha,68.25,-168.75,7616:488:2,0.11,,,,,,
Oncorhynchus,tshawytscha,68.75,-168.25,7616:488:3,0.10,,,,,,
Oncorhynchus,tshawytscha,68.75,-168.75,7616:488:4,0.11,,,,,,
Oncorhynchus,tshawytscha,68.25,-169.25,7616:489:1,0.09,,,,,,
Oncorhynchus,tshawytscha,68.25,-169.75,7616:489:2,0.07,,,,,,
Oncorhynchus,tshawytscha,68.75,-169.25,7616:489:3,0.11,,,,,,
Oncorhynchus,tshawytscha,68.75,-169.75,7616:489:4,0.09,,,,,,
Oncorhynchus,tshawytscha,69.25,-165.25,7616:495:1,0.07,,,,,,
Oncorhynchus,tshawytscha,69.25,-165.75,7616:495:2,0.08,,,,,,
Oncorhynchus,tshawytscha,69.75,-165.25,7616:495:3,0.09,,,,,,
Oncorhynchus,tshawytscha,69.75,-165.75,7616:495:4,0.09,,,,,,
Oncorhynchus,tshawytscha,69.25,-166.25,7616:496:1,0.09,,,,,,
Oncorhynchus,tshawytscha,69.25,-166.75,7616:496:2,0.10,,,,,,
Oncorhynchus,tshawytscha,69.75,-166.25,7616:496:3,0.11,,,,,,
Oncorhynchus,tshawytscha,69.75,-166.75,7616:496:4,0.09,,,,,,
Oncorhynchus,tshawytscha,69.25,-167.25,7616:497:1,0.09,,,,,,
Oncorhynchus,tshawytscha,69.25,-167.75,7616:497:2,0.09,,,,,,
Oncorhynchus,tshawytscha,69.75,-167.25,7616:497:3,0.09,,,,,,
Oncorhynchus,tshawytscha,69.75,-167.75,7616:497:4,0.07,,,,,,
Oncorhynchus,tshawytscha,69.25,-168.25,7616:498:1,0.07,,,,,,
Oncorhynchus,tshawytscha,69.25,-168.75,7616:498:2,0.07,,,,,,
Oncorhynchus,tshawytscha,69.75,-168.25,7616:498:3,0.07,,,,,,
Oncorhynchus,tshawytscha,69.75,-168.75,7616:498:4,0.05,,,,,,
Oncorhynchus,tshawytscha,69.25,-169.25,7616:499:1,0.07,,,,,,
Oncorhynchus,tshawytscha,69.25,-169.75,7616:499:2,0.07,,,,,,
Oncorhynchus,tshawytscha,69.75,-169.25,7616:499:3,0.04,,,,,,
Oncorhynchus,tshawytscha,69.75,-169.75,7616:499:4,0.06,,,,,,
Oncorhynchus,tshawytscha,65.75,-171.25,7617:351:3,0.15,,,,,,
Oncorhynchus,tshawytscha,65.75,-171.75,7617:351:4,0.10,,,,,,
Oncorhynchus,tshawytscha,65.25,-172.25,7617:352:1,0.15,,,,,,
Oncorhynchus,tshawytscha,65.75,-172.25,7617:352:3,0.06,,,,,,
Oncorhynchus,tshawytscha,65.75,-172.75,7617:352:4,0.05,,,,,,
Oncorhynchus,tshawytscha,66.25,-170.25,7617:360:1,0.16,,,,,,
Oncorhynchus,tshawytscha,66.25,-170.75,7617:360:2,0.09,,,,,,
Oncorhynchus,tshawytscha,66.75,-170.25,7617:360:3,0.13,,,,,,
Oncorhynchus,tshawytscha,66.75,-170.75,7617:360:4,0.11,,,,,,
Oncorhynchus,tshawytscha,66.75,-171.25,7617:361:3,0.10,,,,,,
Oncorhynchus,tshawytscha,66.75,-171.75,7617:361:4,0.07,,,,,,
Oncorhynchus,tshawytscha,67.25,-170.25,7617:370:1,0.12,,,,,,
Oncorhynchus,tshawytscha,67.25,-170.75,7617:370:2,0.12,,,,,,
Oncorhynchus,tshawytscha,67.75,-170.25,7617:370:3,0.10,,,,,,
Oncorhynchus,tshawytscha,67.75,-170.75,7617:370:4,0.09,,,,,,
Oncorhynchus,tshawytscha,67.25,-171.25,7617:371:1,0.07,,,,,,
Oncorhynchus,tshawytscha,67.25,-171.75,7617:371:2,0.08,,,,,,
Oncorhynchus,tshawytscha,67.75,-171.25,7617:371:3,0.09,,,,,,
Oncorhynchus,tshawytscha,67.75,-171.75,7617:371:4,0.07,,,,,,
Oncorhynchus,tshawytscha,67.25,-172.25,7617:372:1,0.06,,,,,,
Oncorhynchus,tshawytscha,67.25,-172.75,7617:372:2,0.07,,,,,,
Oncorhynchus,tshawytscha,67.75,-172.25,7617:372:3,0.06,,,,,,
Oncorhynchus,tshawytscha,67.75,-172.75,7617:372:4,0.07,,,,,,
Oncorhynchus,tshawytscha,67.25,-173.25,7617:373:1,0.05,,,,,,
Oncorhynchus,tshawytscha,67.25,-173.75,7617:373:2,0.03,,,,,,
Oncorhynchus,tshawytscha,67.75,-173.25,7617:373:3,0.05,,,,,,
Oncorhynchus,tshawytscha,67.75,-173.75,7617:373:4,0.04,,,,,,
Oncorhynchus,tshawytscha,67.25,-174.25,7617:374:1,0.02,,,,,,
Oncorhynchus,tshawytscha,67.25,-174.75,7617:374:2,0.01,,,,,,
Oncorhynchus,tshawytscha,67.75,-174.25,7617:374:3,0.03,,,,,,
Oncorhynchus,tshawytscha,67.75,-174.75,7617:374:4,0.03,,,,,,
Oncorhynchus,tshawytscha,68.25,-170.25,7617:380:1,0.09,,,,,,
Oncorhynchus,tshawytscha,68.25,-170.75,7617:380:2,0.09,,,,,,
Oncorhynchus,tshawytscha,68.75,-170.25,7617:380:3,0.06,,,,,,
Oncorhynchus,tshawytscha,68.75,-170.75,7617:380:4,0.06,,,,,,
Oncorhynchus,tshawytscha,68.25,-171.25,7617:381:1,0.09,,,,,,
Oncorhynchus,tshawytscha,68.25,-171.75,7617:381:2,0.05,,,,,,
Oncorhynchus,tshawytscha,68.75,-171.25,7617:381:3,0.06,,,,,,
Oncorhynchus,tshawytscha,68.75,-171.75,7617:381:4,0.06,,,,,,
Oncorhynchus,tshawytscha,68.25,-172.25,7617:382:1,0.04,,,,,,
Oncorhynchus,tshawytscha,68.25,-172.75,7617:382:2,0.05,,,,,,
Oncorhynchus,tshawytscha,68.75,-172.25,7617:382:3,0.05,,,,,,
Oncorhynchus,tshawytscha,68.75,-172.75,7617:382:4,0.06,,,,,,
Oncorhynchus,tshawytscha,68.25,-173.25,7617:383:1,0.04,,,,,,
Oncorhynchus,tshawytscha,68.25,-173.75,7617:383:2,0.04,,,,,,
Oncorhynchus,tshawytscha,68.75,-173.25,7617:383:3,0.05,,,,,,
Oncorhynchus,tshawytscha,68.75,-173.75,7617:383:4,0.02,,,,,,
Oncorhynchus,tshawytscha,68.25,-174.25,7617:384:1,0.02,,,,,,
Oncorhynchus,tshawytscha,68.75,-174.25,7617:384:3,0.02,,,,,,
Oncorhynchus,tshawytscha,69.25,-170.25,7617:390:1,0.06,,,,,,
Oncorhynchus,tshawytscha,69.25,-170.75,7617:390:2,0.06,,,,,,
Oncorhynchus,tshawytscha,69.75,-170.25,7617:390:3,0.05,,,,,,
Oncorhynchus,tshawytscha,69.75,-170.75,7617:390:4,0.05,,,,,,
Oncorhynchus,tshawytscha,69.25,-171.25,7617:391:1,0.05,,,,,,
Oncorhynchus,tshawytscha,69.25,-171.75,7617:391:2,0.04,,,,,,
Oncorhynchus,tshawytscha,69.75,-171.25,7617:391:3,0.04,,,,,,
Oncorhynchus,tshawytscha,69.75,-171.75,7617:391:4,0.03,,,,,,
Oncorhynchus,tshawytscha,69.25,-172.25,7617:392:1,0.04,,,,,,
Oncorhynchus,tshawytscha,69.25,-172.75,7617:392:2,0.04,,,,,,
Oncorhynchus,tshawytscha,69.75,-172.25,7617:392:3,0.03,,,,,,
Oncorhynchus,tshawytscha,69.75,-172.75,7617:392:4,0.03,,,,,,
Oncorhynchus,tshawytscha,69.25,-173.25,7617:393:1,0.03,,,,,,
Oncorhynchus,tshawytscha,69.25,-173.75,7617:393:2,0.02,,,,,,
Oncorhynchus,tshawytscha,69.75,-173.25,7617:393:3,0.03,,,,,,
Oncorhynchus,tshawytscha,69.75,-173.75,7617:393:4,0.03,,,,,,
Oncorhynchus,tshawytscha,69.25,-174.25,7617:394:1,0.02,,,,,,
Oncorhynchus,tshawytscha,69.75,-174.25,7617:394:3,0.02,,,,,,
Oncorhynchus,tshawytscha,65.75,-176.25,7617:456:3,0.09,,,,,,
Oncorhynchus,tshawytscha,65.75,-176.75,7617:456:4,0.10,,,,,,
Oncorhynchus,tshawytscha,65.75,-177.25,7617:457:3,0.04,,,,,,
Oncorhynchus,tshawytscha,65.75,-178.25,7617:458:3,0.18,,,,,,
Oncorhynchus,tshawytscha,65.75,-179.75,7617:459:4,0.12,,,,,,
Oncorhynchus,tshawytscha,66.25,-178.25,7617:468:1,0.03,,,,,,
Oncorhynchus,tshawytscha,66.25,-178.75,7617:468:2,0.03,,,,,,
Oncorhynchus,tshawytscha,66.25,-179.25,7617:469:1,0.18,,,,,,
Oncorhynchus,tshawytscha,66.25,-179.75,7617:469:2,0.18,,,,,,
Oncorhynchus,tshawytscha,67.75,-175.25,7617:475:3,0.03,,,,,,
Oncorhynchus,tshawytscha,67.75,-175.75,7617:475:4,0.01,,,,,,
Oncorhynchus,tshawytscha,67.75,-176.25,7617:476:3,0.01,,,,,,
Oncorhynchus,tshawytscha,70.25,-116.25,7711:206:1,0.01,,,,,,
Oncorhynchus,tshawytscha,70.25,-116.75,7711:206:2,0.01,,,,,,
Oncorhynchus,tshawytscha,70.25,-117.25,7711:207:1,0.01,,,,,,
Oncorhynchus,tshawytscha,70.25,-117.75,7711:207:2,0.01,,,,,,
Oncorhynchus,tshawytscha,70.75,-117.75,7711:207:4,0.01,,,,,,
Oncorhynchus,tshawytscha,70.75,-118.25,7711:208:3,0.01,,,,,,
Oncorhynchus,tshawytscha,70.75,-118.75,7711:208:4,0.01,,,,,,
Oncorhynchus,tshawytscha,70.75,-119.25,7711:209:3,0.01,,,,,,
Oncorhynchus,tshawytscha,70.75,-119.75,7711:209:4,0.01,,,,,,
Oncorhynchus,tshawytscha,70.25,-122.75,7712:102:2,0.01,,,,,,
Oncorhynchus,tshawytscha,70.25,-123.25,7712:103:1,0.01,,,,,,
Oncorhynchus,tshawytscha,70.25,-123.75,7712:103:2,0.01,,,,,,
Oncorhynchus,tshawytscha,71.75,-120.25,7712:110:3,0.01,,,,,,
Oncorhynchus,tshawytscha,70.25,-161.25,7716:101:1,0.01,,,,,,
Oncorhynchus,tshawytscha,70.25,-161.75,7716:101:2,0.01,,,,,,
Oncorhynchus,tshawytscha,70.75,-161.75,7716:101:4,0.01,,,,,,
Oncorhynchus,tshawytscha,70.25,-162.25,7716:102:1,0.02,,,,,,
Oncorhynchus,tshawytscha,70.25,-162.75,7716:102:2,0.02,,,,,,
Oncorhynchus,tshawytscha,70.75,-162.25,7716:102:3,0.02,,,,,,
Oncorhynchus,tshawytscha,70.75,-162.75,7716:102:4,0.02,,,,,,
Oncorhynchus,tshawytscha,70.25,-163.25,7716:103:1,0.03,,,,,,
Oncorhynchus,tshawytscha,70.25,-163.75,7716:103:2,0.03,,,,,,
Oncorhynchus,tshawytscha,70.75,-163.25,7716:103:3,0.01,,,,,,
Oncorhynchus,tshawytscha,70.75,-163.75,7716:103:4,0.02,,,,,,
Oncorhynchus,tshawytscha,70.25,-164.25,7716:104:1,0.05,,,,,,
Oncorhynchus,tshawytscha,70.25,-164.75,7716:104:2,0.04,,,,,,
Oncorhynchus,tshawytscha,70.75,-164.25,7716:104:3,0.03,,,,,,
Oncorhynchus,tshawytscha,70.75,-164.75,7716:104:4,0.02,,,,,,
Oncorhynchus,tshawytscha,71.25,-164.25,7716:114:1,0.01,,,,,,
Oncorhynchus,tshawytscha,70.25,-165.25,7716:205:1,0.05,,,,,,
Oncorhynchus,tshawytscha,70.25,-165.75,7716:205:2,0.05,,,,,,
Oncorhynchus,tshawytscha,70.75,-165.25,7716:205:3,0.03,,,,,,
Oncorhynchus,tshawytscha,70.75,-165.75,7716:205:4,0.03,,,,,,
Oncorhynchus,tshawytscha,70.25,-166.25,7716:206:1,0.04,,,,,,
Oncorhynchus,tshawytscha,70.25,-166.75,7716:206:2,0.04,,,,,,
Oncorhynchus,tshawytscha,70.75,-166.25,7716:206:3,0.03,,,,,,
Oncorhynchus,tshawytscha,70.75,-166.75,7716:206:4,0.03,,,,,,
Oncorhynchus,tshawytscha,70.25,-167.25,7716:207:1,0.04,,,,,,
Oncorhynchus,tshawytscha,70.25,-167.75,7716:207:2,0.03,,,,,,
Oncorhynchus,tshawytscha,70.75,-167.25,7716:207:3,0.03,,,,,,
Oncorhynchus,tshawytscha,70.75,-167.75,7716:207:4,0.03,,,,,,
Oncorhynchus,tshawytscha,70.25,-168.25,7716:208:1,0.03,,,,,,
Oncorhynchus,tshawytscha,70.25,-168.75,7716:208:2,0.03,,,,,,
Oncorhynchus,tshawytscha,70.75,-168.25,7716:208:3,0.02,,,,,,
Oncorhynchus,tshawytscha,70.75,-168.75,7716:208:4,0.02,,,,,,
Oncorhynchus,tshawytscha,70.25,-169.25,7716:209:1,0.02,,,,,,
Oncorhynchus,tshawytscha,70.25,-169.75,7716:209:2,0.02,,,,,,
Oncorhynchus,tshawytscha,70.75,-169.25,7716:209:3,0.02,,,,,,
Oncorhynchus,tshawytscha,70.75,-169.75,7716:209:4,0.02,,,,,,
Oncorhynchus,tshawytscha,71.25,-165.25,7716:215:1,0.01,,,,,,
Oncorhynchus,tshawytscha,71.25,-165.75,7716:215:2,0.01,,,,,,
Oncorhynchus,tshawytscha,71.25,-166.25,7716:216:1,0.01,,,,,,
Oncorhynchus,tshawytscha,71.25,-166.75,7716:216:2,0.01,,,,,,
Oncorhynchus,tshawytscha,71.25,-167.25,7716:217:1,0.01,,,,,,
Oncorhynchus,tshawytscha,71.25,-167.75,7716:217:2,0.01,,,,,,
Oncorhynchus,tshawytscha,71.75,-167.25,7716:217:3,0.01,,,,,,
Oncorhynchus,tshawytscha,71.75,-167.75,7716:217:4,0.01,,,,,,
Oncorhynchus,tshawytscha,71.25,-168.25,7716:218:1,0.01,,,,,,
Oncorhynchus,tshawytscha,71.25,-168.75,7716:218:2,0.01,,,,,,
Oncorhynchus,tshawytscha,71.25,-169.25,7716:219:1,0.01,,,,,,
Oncorhynchus,tshawytscha,71.25,-169.75,7716:219:2,0.01,,,,,,
Oncorhynchus,tshawytscha,70.25,-170.25,7717:100:1,0.02,,,,,,
Oncorhynchus,tshawytscha,70.25,-170.75,7717:100:2,0.02,,,,,,
Oncorhynchus,tshawytscha,70.75,-170.25,7717:100:3,0.02,,,,,,
Oncorhynchus,tshawytscha,70.75,-170.75,7717:100:4,0.01,,,,,,
Oncorhynchus,tshawytscha,70.25,-171.25,7717:101:1,0.02,,,,,,
Oncorhynchus,tshawytscha,70.25,-171.75,7717:101:2,0.02,,,,,,
Oncorhynchus,tshawytscha,70.75,-171.25,7717:101:3,0.01,,,,,,
Oncorhynchus,tshawytscha,70.75,-171.75,7717:101:4,0.01,,,,,,
Oncorhynchus,tshawytscha,70.25,-172.25,7717:102:1,0.02,,,,,,
Oncorhynchus,tshawytscha,70.25,-172.75,7717:102:2,0.01,,,,,,
Oncorhynchus,tshawytscha,70.75,-172.25,7717:102:3,0.01,,,,,,
Oncorhynchus,tshawytscha,70.75,-172.75,7717:102:4,0.01,,,,,,
Oncorhynchus,tshawytscha,70.25,-173.25,7717:103:1,0.02,,,,,,
Oncorhynchus,tshawytscha,70.25,-173.75,7717:103:2,0.02,,,,,,
Oncorhynchus,tshawytscha,70.75,-173.25,7717:103:3,0.01,,,,,,
Oncorhynchus,tshawytscha,70.75,-173.75,7717:103:4,0.01,,,,,,
Oncorhynchus,tshawytscha,70.25,-174.25,7717:104:1,0.01,,,,,,
Oncorhynchus,tshawytscha,70.75,-174.25,7717:104:3,0.01,,,,,,
Oncorhynchus,tshawytscha,71.25,-170.25,7717:110:1,0.01,,,,,,
Oncorhynchus,tshawytscha,71.25,-170.75,7717:110:2,0.01,,,,,,
Oncorhynchus,tshawytscha,71.25,-171.25,7717:111:1,0.01,,,,,,
Oncorhynchus,tshawytscha,71.25,-171.75,7717:111:2,0.01,,,,,,
Oncorhynchus,tshawytscha,71.25,-172.75,7717:112:2,0.01,,,,,,
Oncorhynchus,tshawytscha,39.25,142.25,1314:392:1,0.20,,,,,,
Oncorhynchus,tshawytscha,39.75,142.25,1314:392:3,0.20,,,,,,
Oncorhynchus,tshawytscha,45.75,137.25,1413:457:3,0.20,,,,,,
Oncorhynchus,tshawytscha,45.75,137.75,1413:457:4,0.20,,,,,,
Oncorhynchus,tshawytscha,46.25,137.75,1413:467:2,0.20,,,,,,
Oncorhynchus,tshawytscha,46.25,138.25,1413:468:1,0.20,,,,,,
Oncorhynchus,tshawytscha,46.75,138.25,1413:468:3,0.20,,,,,,
Oncorhynchus,tshawytscha,46.75,138.75,1413:468:4,0.20,,,,,,
Oncorhynchus,tshawytscha,47.25,138.75,1413:478:2,0.20,,,,,,
Oncorhynchus,tshawytscha,47.25,139.25,1413:479:1,0.20,,,,,,
Oncorhynchus,tshawytscha,47.25,139.75,1413:479:2,0.25,,,,,,
Oncorhynchus,tshawytscha,40.25,140.25,1414:100:1,0.20,,,,,,
Oncorhynchus,tshawytscha,40.75,140.25,1414:100:3,0.20,,,,,,
Oncorhynchus,tshawytscha,40.25,141.75,1414:101:2,0.38,,,,,,
Oncorhynchus,tshawytscha,40.25,142.25,1414:102:1,0.38,,,,,,
Oncorhynchus,tshawytscha,40.75,142.25,1414:102:3,0.38,,,,,,
Oncorhynchus,tshawytscha,43.75,144.25,1414:134:3,0.27,,,,,,
Oncorhynchus,tshawytscha,44.75,144.75,1414:144:4,0.38,,,,,,
Oncorhynchus,tshawytscha,46.25,141.25,1414:361:1,0.20,,,,,,
Oncorhynchus,tshawytscha,47.75,144.25,1414:374:3,0.36,,,,,,
Oncorhynchus,tshawytscha,48.75,141.25,1414:381:3,0.29,,,,,,
Oncorhynchus,tshawytscha,49.25,156.25,1415:496:1,0.37,,,,,,
Oncorhynchus,tshawytscha,53.75,136.75,1513:236:4,0.26,,,,,,
Oncorhynchus,tshawytscha,53.75,137.25,1513:237:3,0.21,,,,,,
Oncorhynchus,tshawytscha,53.75,138.25,1513:238:3,0.23,,,,,,
Oncorhynchus,tshawytscha,53.75,138.75,1513:238:4,0.29,,,,,,
Oncorhynchus,tshawytscha,54.25,136.75,1513:246:2,0.28,,,,,,
Oncorhynchus,tshawytscha,54.75,136.25,1513:246:3,0.29,,,,,,
Oncorhynchus,tshawytscha,54.75,136.75,1513:246:4,0.29,,,,,,
Oncorhynchus,tshawytscha,54.25,137.75,1513:247:2,0.26,,,,,,
Oncorhynchus,tshawytscha,54.75,137.25,1513:247:3,0.26,,,,,,
Oncorhynchus,tshawytscha,54.75,137.75,1513:247:4,0.30,,,,,,
Oncorhynchus,tshawytscha,54.25,138.25,1513:248:1,0.25,,,,,,
Oncorhynchus,tshawytscha,54.25,138.75,1513:248:2,0.28,,,,,,
Oncorhynchus,tshawytscha,54.75,138.25,1513:248:3,0.32,,,,,,
Oncorhynchus,tshawytscha,54.75,138.75,1513:248:4,0.37,,,,,,
Oncorhynchus,tshawytscha,54.25,139.25,1513:249:1,0.29,,,,,,
Oncorhynchus,tshawytscha,54.25,139.75,1513:249:2,0.33,,,,,,
Oncorhynchus,tshawytscha,54.75,139.25,1513:249:3,0.36,,,,,,
Oncorhynchus,tshawytscha,55.25,136.25,1513:456:1,0.37,,,,,,
Oncorhynchus,tshawytscha,55.75,136.25,1513:456:3,0.30,,,,,,
Oncorhynchus,tshawytscha,55.25,137.25,1513:457:1,0.38,,,,,,
Oncorhynchus,tshawytscha,50.75,141.75,1514:101:4,0.32,,,,,,
Oncorhynchus,tshawytscha,51.75,142.25,1514:112:3,0.23,,,,,,
Oncorhynchus,tshawytscha,52.75,140.75,1514:120:4,0.32,,,,,,
Oncorhynchus,tshawytscha,52.25,141.25,1514:121:1,0.32,,,,,,
Oncorhynchus,tshawytscha,53.25,140.75,1514:130:2,0.31,,,,,,
Oncorhynchus,tshawytscha,53.75,140.25,1514:130:3,0.35,,,,,,
Oncorhynchus,tshawytscha,53.75,140.75,1514:130:4,0.35,,,,,,
Oncorhynchus,tshawytscha,53.25,141.25,1514:131:1,0.28,,,,,,
Oncorhynchus,tshawytscha,53.25,141.75,1514:131:2,0.28,,,,,,
